1 2 3 11 15 14 12 10 8 6 4 5 7 9 13 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37846.463104419774	762930.3701560617
18 25 26 24 22 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 23 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42691.47389250786	697931.184645554
12 22 24 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 14 16 18 20 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41751.38097075377	709154.0507098809
28 31 30 27 25 23 21 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 22 24 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44626.96558728943	677695.7946709928
1 9 17 19 18 16 14 12 11 8 6 4 2 3 5 7 10 13 15 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39405.0972465266	739841.3939493633
1 2 3 4 10 13 11 9 7 5 6 8 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37430.79325626765	769488.0225468365
5 19 23 22 21 18 16 15 13 11 9 7 4 2 1 3 6 8 10 12 14 17 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41099.32228444757	717291.6965739809
1 2 3 9 13 14 12 10 7 5 4 6 8 11 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37697.275177495765	765261.2012292063
1 2 13 17 18 16 14 11 9 8 6 4 3 5 7 10 12 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38776.58601997085	748870.2428446346
1 10 17 20 18 16 14 13 11 8 6 4 2 3 5 7 9 12 15 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39558.306450640644	737683.4862289147
1 17 21 22 20 18 15 14 12 10 8 6 4 2 3 5 7 9 11 13 16 19 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40365.516451016745	726698.4629175243
1 2 13 17 18 15 14 11 9 7 5 4 3 6 8 10 12 16 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38737.489396967816	749442.661273788
5 19 23 22 21 18 16 14 13 11 9 7 4 2 1 3 6 8 10 12 15 17 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41024.556101713664	718241.4546475783
1 7 15 19 18 16 14 12 10 8 5 4 2 3 6 9 11 13 17 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39226.04932003103	742386.5622598752
18 25 26 24 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 22 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42733.03751396906	697457.5373043367
10 20 24 23 21 19 17 15 13 11 8 6 4 3 1 2 5 7 9 12 14 16 18 22 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41524.37829809821	711955.2376102416
17 25 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 19 21 23 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42642.05206312038	698500.9588991969
15 23 25 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 17 19 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42414.43154878259	701169.6769825611
15 23 26 24 22 20 18 16 13 11 9 8 6 4 2 1 3 5 7 10 12 14 17 19 21 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42443.91195817637	700821.2685032429
20 26 27 25 23 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 21 24 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43179.697458671944	692458.5790938566
1 2 12 16 17 15 14 11 9 7 5 3 4 6 8 10 13 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38626.1622484546	751081.1007065005
1 17 21 22 19 18 15 13 12 10 8 6 4 2 3 5 7 9 11 14 16 20 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40318.05107925474	727325.8263055882
1 2 14 18 17 16 13 12 10 8 6 4 3 5 7 9 11 15 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38817.10062599162	748279.4301849992
15 23 25 24 22 20 18 16 13 11 9 8 6 4 2 1 3 5 7 10 12 14 17 19 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42443.91195817637	700821.2685032429
30 32 31 28 26 24 22 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 23 25 27 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45019.52098834883	674073.4489530904
1 16 20 22 19 18 15 13 11 9 8 6 4 2 3 5 7 10 12 14 17 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40285.55489466853	727757.9374507361
10 21 24 23 20 19 17 15 13 11 8 6 5 3 1 2 4 7 9 12 14 16 18 22 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41546.149145018324	711686.0164361591
1 2 3 11 15 14 13 10 8 6 4 5 7 9 12 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37890.86936482787	762242.7017322347
1 9 17 19 18 16 14 12 10 8 6 4 2 3 5 7 11 13 15 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39397.12530249507	739954.4421761523
25 30 28 27 24 22 20 18 16 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 17 19 21 23 26 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44130.08032749305	682520.5764276157
12 22 24 23 21 19 17 15 14 11 9 7 5 3 1 2 4 6 8 10 13 16 18 20 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41762.569715976555	709016.9266173963
7 20 23 22 21 18 17 15 13 11 9 6 4 2 1 3 5 8 10 12 14 16 19 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41203.917592131846	715967.257584318
10 21 24 23 20 19 17 15 13 11 8 6 4 3 1 2 5 7 9 12 14 16 18 22 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41524.37829809821	711955.2376102416
15 23 25 24 22 20 18 16 13 11 9 7 5 3 2 1 4 6 8 10 12 14 17 19 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42416.20945418565	701148.6402642934
10 22 24 23 20 19 17 15 13 11 8 7 5 3 1 2 4 6 9 12 14 16 18 21 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41661.38992322698	710262.5676301065
40 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 41 42 43 44 45 46 47 48 49 50 	48004.97609110807	652890.0837070475
49 47 44 42 40 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 39 41 43 45 46 48 50 	52649.397724012786	639625.6314190127
40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 42 43 44 45 46 47 48 49 50 	47796.154787521205	653986.3913055025
49 46 44 42 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 41 43 45 47 48 50 	52517.23261279913	639735.6793345219
32 34 31 29 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 30 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45702.92085939667	668205.8801082596
23 29 28 26 24 21 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 22 25 27 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43666.11599803717	687261.3745501376
12 22 25 23 21 19 17 15 14 11 9 7 5 3 1 2 4 6 8 10 13 16 18 20 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41811.92590257401	708414.2819788838
15 23 25 24 22 20 18 16 13 11 9 7 6 4 2 1 3 5 8 10 12 14 17 19 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42431.3563640806	700969.5137458139
32 34 31 29 27 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 28 30 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45627.887950078824	668822.3394211646
20 26 27 24 23 21 18 16 14 12 10 9 7 5 3 1 2 4 6 8 11 13 15 17 19 22 25 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42900.847817153546	695565.0854561039
21 27 28 25 23 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 24 26 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43236.69579658683	691835.4811244268
16 23 26 24 22 20 18 15 13 11 10 8 6 4 2 1 3 5 7 9 12 14 17 19 21 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42505.58153899397	700095.2010941867
32 34 31 29 27 25 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 26 28 30 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45522.81614279479	669688.7706297941
33 34 31 29 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 30 32 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45734.16218074624	667950.3297149336
37 36 34 32 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 31 33 35 38 39 40 41 42 43 44 45 46 47 48 49 50 	46788.69348578019	660122.3477596674
49 47 45 42 40 38 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 37 39 41 43 44 46 48 50 	52837.54343865279	639501.8151352555
46 44 41 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 42 43 45 47 48 49 50 	50821.36756137115	642485.0490423238
42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 44 45 46 47 48 49 50 	48483.54242984981	650584.0733690722
27 30 29 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44379.98756592192	680045.2077441231
34 35 32 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 33 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46262.03669860891	663860.6483001928
46 44 42 39 37 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 36 38 40 41 43 45 47 48 49 50 	50903.64783443111	642287.3778471595
43 41 39 36 34 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 45 46 47 48 49 50 	48991.72991980805	648411.314080462
10 22 24 23 21 19 17 15 13 11 8 7 5 3 1 2 4 6 9 12 14 16 18 20 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41661.38992322698	710262.5676301065
20 26 27 25 23 21 18 16 14 12 11 9 7 5 3 1 2 4 6 8 10 13 15 17 19 22 24 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42956.79895267924	694937.3875878406
30 32 31 28 26 24 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 25 27 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45188.39501589793	672580.4997352996
34 35 32 30 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 31 33 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46100.94622668803	665078.8194040547
30 32 31 28 26 24 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 25 27 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45129.669515177666	673099.3852615866
29 32 30 27 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 28 31 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44870.825894178	675414.9310453886
28 31 30 27 25 23 21 19 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 20 22 24 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44593.35651062416	678013.1523401889
30 32 31 28 26 24 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 25 27 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45180.0485972625	672654.1929939887
6 19 23 22 21 18 16 15 13 11 9 7 4 2 1 3 5 8 10 12 14 17 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41127.21931206741	716938.0490158984
13 22 25 23 21 19 17 16 14 11 9 7 5 3 1 2 4 6 8 10 12 15 18 20 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41993.933461781904	706203.1499321464
4 19 23 22 21 18 16 14 13 11 9 7 5 2 1 3 6 8 10 12 15 17 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40878.94478291474	720094.1188219911
33 34 31 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 32 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45804.670673395725	667374.9036984774
2 19 23 22 21 18 16 14 12 11 9 7 5 3 1 4 6 8 10 13 15 17 20 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40693.503547702516	722458.7946136112
17 23 26 25 22 20 18 15 14 12 10 8 6 4 2 1 3 5 7 9 11 13 16 19 21 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42573.20351692307	699304.0539589203
6 20 23 22 21 18 16 15 13 11 9 7 4 2 1 3 5 8 10 12 14 17 19 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41180.64944472433	716261.3079628354
15 23 25 24 22 20 18 16 13 11 9 7 5 4 2 1 3 6 8 10 12 14 17 19 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42426.89222513504	701022.2806180734
41 39 37 35 33 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 43 44 45 46 47 48 49 50 	48224.71924160101	651800.3346367523
28 31 30 27 25 23 21 19 17 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 18 20 22 24 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44562.61578656343	678303.7319902746
39 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 40 41 42 43 44 45 46 47 48 49 50 	47514.0046831994	655574.2467128476
49 47 44 42 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 41 43 45 46 48 50 	52649.397724012786	639625.6314190127
49 46 44 42 39 37 35 33 31 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 29 30 32 34 36 38 40 41 43 45 47 48 50 	52540.43147288202	639714.9885253208
34 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	46321.76765242712	663412.7810336399
44 42 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 40 41 43 45 46 47 48 49 50 	49646.69819820483	645945.0305284172
33 34 31 30 28 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 29 32 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45814.43864779053	667295.2595434168
38 36 34 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 35 37 39 40 41 42 43 44 45 46 47 48 49 50 	46887.88154537898	659459.1276107423
7 20 24 22 21 18 17 15 13 11 9 6 4 2 1 3 5 8 10 12 14 16 19 23 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41227.87958133931	715665.4048030471
20 26 27 24 23 21 18 16 14 12 11 9 7 5 3 1 2 4 6 8 10 13 15 17 19 22 25 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42909.74395278167	695465.1851004962
34 35 32 30 28 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 26 29 31 33 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45945.2487698777	666268.8952798354
1 19 23 22 20 18 16 14 12 10 8 6 4 3 2 5 7 9 11 13 15 17 21 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40585.47511146901	723843.3604584587
28 31 30 27 25 23 21 19 17 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 18 20 22 24 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44550.84079870623	678415.0635447757
30 32 31 28 26 24 22 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 23 25 27 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45090.57523674544	673445.0371419789
1 9 17 20 18 16 14 13 11 8 6 4 2 3 5 7 10 12 15 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39492.31508410148	738612.1286194827
1 11 17 20 19 16 14 13 10 8 6 4 2 3 5 7 9 12 15 18 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39588.688218525174	737257.4986694045
25 30 29 27 24 22 20 18 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 19 21 23 26 28 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44214.366399878694	681674.8124707777
1 18 22 23 20 19 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 17 21 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	40569.62980960623	724048.4463526113
25 30 28 27 24 22 20 18 16 14 12 10 8 7 5 3 1 2 4 6 9 11 13 15 17 19 21 23 26 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43968.69069541632	684144.578472171
1 5 15 19 18 16 14 12 10 8 6 3 2 4 7 9 11 13 17 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39181.65133748526	743022.151306163
1 2 13 17 18 15 14 11 9 8 6 4 3 5 7 10 12 16 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38750.577571008864	749250.6159899354
1 10 17 20 19 16 14 13 11 8 6 4 2 3 5 7 9 12 15 18 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39574.66304037699	737453.9979061382
7 20 23 22 21 18 16 15 13 11 9 6 4 2 1 3 5 8 10 12 14 17 19 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41203.917592131846	715967.257584318
28 31 30 27 25 23 21 19 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 20 22 24 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44577.45494518793	678163.4373768882
1 4 15 19 18 16 14 12 10 8 6 3 2 5 7 9 11 13 17 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39065.692760831	744689.8966179693
1 2 15 19 17 16 13 12 10 8 6 4 3 5 7 9 11 14 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38950.82103847795	746343.6185716038
47 45 42 40 38 36 33 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 44 46 48 49 50 	51295.56274768903	641450.5784819133
30 32 31 28 26 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 27 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45258.47542905692	671962.3794042676
32 34 31 29 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 30 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45667.03584082878	668500.5298527838
38 36 35 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 30 32 34 37 39 40 41 42 43 44 45 46 47 48 49 50 	46947.11050179054	659076.4352317966
30 32 31 28 26 24 22 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 18 20 23 25 27 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45019.52098834883	674073.4489530904
13 22 25 24 21 19 17 16 14 11 9 7 5 3 1 2 4 6 8 10 12 15 18 20 23 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42016.063692958356	705934.8020519064
21 27 28 25 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 23 26 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	43258.170701792704	691601.4421523882
28 31 30 27 25 23 21 19 17 15 14 11 9 7 5 3 1 2 4 6 8 10 12 13 16 18 20 22 24 26 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	44492.77864846288	678964.2685815955
1 2 5 13 16 15 12 10 9 7 4 3 6 8 11 14 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38188.950643891534	757669.9312507395
1 2 3 11 14 13 12 9 8 6 4 5 7 10 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	37743.3340989278	764540.0322210456
10 22 24 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 12 14 16 18 20 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	41690.702928316685	709901.1679035763
1 2 5 13 16 14 12 10 9 7 4 3 6 8 11 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38121.10363121006	758708.5180046537
1 3 15 19 17 16 14 12 10 8 6 4 2 5 7 9 11 13 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38980.65627998822	745913.8004795308
1 7 15 19 18 16 14 12 10 8 5 3 2 4 6 9 11 13 17 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39218.2165701311	742498.591331916
30 32 31 28 26 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 27 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	45263.4419075249	671918.593075686
19 26 27 24 23 21 18 16 14 12 10 8 6 5 3 1 2 4 7 9 11 13 15 17 20 22 25 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	42799.16679475571	696707.6307068705
1 8 17 19 18 16 14 12 10 9 6 4 2 3 5 7 11 13 15 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	39336.29458756615	740818.1687677082
1 2 10 14 17 15 13 11 8 7 5 3 4 6 9 12 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38427.59606817743	754053.6312632961
1 2 9 14 16 15 13 11 8 6 5 3 4 7 10 12 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 	38373.181190289	754873.7603006663
