1 25 35 40 43 44 42 39 38 36 33 32 30 28 26 23 21 19 17 15 13 11 9 7 5 4 2 3 6 8 10 12 14 16 18 20 22 24 27 29 31 34 37 41 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	101554.28598725073	3431958.6253715726
1 2 22 30 35 38 39 36 34 33 31 28 26 25 23 20 18 16 14 12 10 8 6 4 3 5 7 9 11 13 15 17 19 21 24 27 29 32 37 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	97866.05421002909	3513493.540176822
52 58 60 59 57 55 53 50 48 46 44 42 41 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 40 43 45 47 49 51 54 56 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	116903.49593817037	3164399.786654759
63 67 65 64 61 59 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 54 56 58 60 62 66 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	123268.32295706625	3083806.566442457
52 59 61 60 57 55 54 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 53 56 58 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	117547.99389255884	3155451.960580039
46 54 58 57 55 53 51 49 47 44 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 45 48 50 52 56 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	114349.22999630157	3201664.200021255
46 54 58 57 55 53 51 49 47 44 42 40 39 37 35 33 31 29 27 25 23 21 19 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 18 20 22 24 26 28 30 32 34 36 38 41 43 45 48 50 52 56 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	114289.83927541783	3202561.3416143553
49 57 59 58 56 54 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 51 53 55 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	116020.86889415407	3176992.643994487
52 59 61 60 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 54 56 58 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	117502.71980988367	3156075.6474847393
70 71 68 67 65 63 61 59 57 55 52 50 48 46 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 39 41 43 45 47 49 51 53 54 56 58 60 62 64 66 69 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	127456.75645770655	3041065.9474856704
89 87 84 82 79 77 74 72 70 68 65 63 61 59 57 54 52 50 48 46 44 42 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 41 43 45 47 49 51 53 55 56 58 60 62 64 66 67 69 71 73 75 76 78 80 81 83 85 86 88 90 	144747.14355648743	2956512.2235711287
87 85 82 80 78 75 73 71 68 66 64 62 60 57 55 53 51 49 47 45 42 40 38 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 39 41 43 44 46 48 50 52 54 56 58 59 61 63 65 67 69 70 72 74 76 77 79 81 83 84 86 88 89 90 	142714.76981780006	2958784.0763853234
89 86 84 81 79 76 74 72 69 67 65 63 61 58 56 54 52 50 48 45 43 41 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 40 42 44 46 47 49 51 53 55 57 59 60 62 64 66 68 70 71 73 75 77 78 80 82 83 85 87 88 90 	144279.92299202303	2956853.1171939108
85 82 80 78 76 73 71 69 67 64 62 60 58 56 53 51 49 47 45 43 41 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 40 42 44 46 48 50 52 54 55 57 59 61 63 65 66 68 70 72 74 75 77 79 81 83 84 86 87 88 89 90 	140319.8152066436	2964089.1519259936
87 84 82 80 77 75 73 70 68 66 64 61 59 57 55 53 51 48 46 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 47 49 50 52 54 56 58 60 62 63 65 67 69 71 72 74 76 78 79 81 83 85 86 88 89 90 	142206.1876907195	2959648.88554743
85 82 80 78 76 73 71 69 66 64 62 60 58 56 53 51 49 47 45 43 41 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 40 42 44 46 48 50 52 54 55 57 59 61 63 65 67 68 70 72 74 75 77 79 81 83 84 86 87 88 89 90 	140319.8152066436	2964089.1519259936
84 82 79 77 75 73 70 68 66 64 61 59 57 55 53 51 48 46 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 39 41 43 45 47 49 50 52 54 56 58 60 62 63 65 67 69 71 72 74 76 78 80 81 83 85 86 87 88 89 90 	139346.5012408779	2967063.2956471937
86 84 81 79 77 74 72 70 68 65 63 61 59 57 54 52 50 48 46 44 42 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 41 43 45 47 49 51 53 55 56 58 60 62 64 66 67 69 71 73 75 76 78 80 82 83 85 87 88 89 90 	141669.85525379458	2960716.2818464185
74 73 72 70 68 66 63 61 59 57 55 53 51 49 47 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 46 48 50 52 54 56 58 60 62 64 65 67 69 71 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	130596.20754788544	3014772.126803484
77 76 74 72 70 68 66 63 61 59 57 55 53 51 49 46 44 42 40 38 36 34 32 30 28 26 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 25 27 29 31 33 35 37 39 41 43 45 47 48 50 52 54 56 58 60 62 64 65 67 69 71 73 75 78 79 80 81 82 83 84 85 86 87 88 89 90 	133117.26231643907	2997274.077978405
72 73 70 68 67 64 62 60 58 56 54 52 50 48 46 44 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 43 45 47 49 51 53 55 57 59 61 63 65 66 69 71 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	129637.24428667825	3022325.5643941658
76 74 73 71 68 66 64 62 60 58 56 54 51 49 47 45 43 41 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 40 42 44 46 48 50 52 53 55 57 59 61 63 65 67 69 70 72 75 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	131878.61052157183	3005524.4166956907
48 54 58 57 56 53 51 49 46 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 47 50 52 55 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	114720.0515359172	3196088.0431738356
78 76 74 72 70 68 66 64 61 59 57 55 53 51 49 47 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 46 48 50 52 54 56 58 60 62 63 65 67 69 71 73 75 77 79 80 81 82 83 84 85 86 87 88 89 90 	133437.10826228443	2995297.7591946153
55 61 62 59 58 56 53 51 49 48 46 44 42 40 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 39 41 43 45 47 50 52 54 57 60 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	118603.16124481881	3141179.3435896644
52 58 61 60 57 55 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 54 56 59 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	117426.73084862066	3157123.8882282823
54 61 62 59 58 56 53 51 49 47 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 46 48 50 52 55 57 60 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	118358.57550888932	3144443.243813795
1 2 3 4 17 23 27 31 30 29 26 25 22 20 19 16 14 12 10 8 6 5 7 9 11 13 15 18 21 24 28 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	93431.80781428273	3621827.7688838756
1 2 3 4 17 23 27 30 31 28 26 25 22 20 19 16 14 12 10 8 6 5 7 9 11 13 15 18 21 24 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	93399.59067421655	3622659.2217037305
1 2 3 18 25 30 33 34 32 29 28 26 24 22 20 17 15 14 12 10 8 6 4 5 7 9 11 13 16 19 21 23 27 31 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	94973.43388746814	3582835.7133511677
1 2 3 4 13 21 25 29 30 28 26 24 22 19 18 16 14 11 9 7 5 6 8 10 12 15 17 20 23 27 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	92967.0982051702	3633885.8602945404
1 2 3 4 18 25 28 31 30 29 26 24 22 21 19 16 14 12 10 9 7 5 6 8 11 13 15 17 20 23 27 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	93511.0906912024	3619787.5727662295
1 2 3 4 5 19 24 27 29 28 26 23 21 20 17 15 13 12 10 8 6 7 9 11 14 16 18 22 25 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	92624.24628924434	3642876.3012846215
1 2 3 4 17 24 27 31 30 29 26 25 22 20 19 16 14 12 10 8 6 5 7 9 11 13 15 18 21 23 28 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	93431.80781428273	3621827.7688838756
1 2 5 23 30 33 36 35 32 31 28 27 25 22 20 19 17 15 13 11 9 7 4 3 6 8 10 12 14 16 18 21 24 26 29 34 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	95967.53249850932	3558465.96274569
1 2 3 10 22 28 30 33 31 29 27 25 23 21 19 17 15 13 12 9 7 5 4 6 8 11 14 16 18 20 24 26 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	94246.20918811455	3601061.8926882893
1 2 3 19 26 31 33 34 32 29 28 25 24 22 20 17 16 14 12 10 8 6 4 5 7 9 11 13 15 18 21 23 27 30 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	95174.93530620683	3577848.2629683902
1 26 36 41 43 44 42 39 38 35 34 32 30 28 25 23 21 19 17 16 14 12 10 8 6 4 2 3 5 7 9 11 13 15 18 20 22 24 27 29 31 33 37 40 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	101662.80326992586	3429681.3708917303
1 9 28 34 38 41 40 37 36 33 32 30 27 25 23 21 20 18 16 14 12 10 7 5 3 2 4 6 8 11 13 15 17 19 22 24 26 29 31 35 39 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	99166.39897812098	3483951.73703505
1 2 3 18 25 31 33 34 32 29 28 26 24 22 20 17 16 14 12 10 8 6 4 5 7 9 11 13 15 19 21 23 27 30 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	95161.74725019369	3578174.554705457
27 43 47 51 50 48 46 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 12 10 8 6 4 2 1 3 5 7 9 11 14 16 18 20 22 24 26 29 31 33 35 37 39 41 45 49 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	107520.50636498009	3315317.8706637314
1 29 38 42 45 44 43 40 39 36 34 33 31 28 26 24 22 20 18 16 14 12 10 8 6 5 3 2 4 7 9 11 13 15 17 19 21 23 25 27 30 32 35 37 41 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	102521.34276897121	3411847.219706999
1 2 3 21 27 31 35 34 33 30 29 26 24 23 20 18 16 14 12 10 9 7 5 4 6 8 11 13 15 17 19 22 25 28 32 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	95492.69906850003	3570024.123490328
1 2 3 16 24 29 32 33 31 30 27 26 23 21 20 18 15 13 11 9 7 5 4 6 8 10 12 14 17 19 22 25 28 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	94718.69028716245	3589179.937773606
1 30 39 44 46 45 42 41 38 37 35 33 31 28 26 25 23 21 19 17 15 13 11 9 7 5 3 2 4 6 8 10 12 14 16 18 20 22 24 27 29 32 34 36 40 43 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	102865.11254828931	3404837.1557836942
1 2 4 23 29 33 36 35 32 31 28 27 25 22 20 19 17 15 13 11 9 7 5 3 6 8 10 12 14 16 18 21 24 26 30 34 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	95935.28690148825	3559245.8872086024
1 2 3 22 29 32 35 34 33 31 28 26 25 23 20 18 17 15 13 11 9 7 5 4 6 8 10 12 14 16 19 21 24 27 30 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	95844.28179956037	3561453.556087275
1 2 16 26 32 35 37 36 33 31 29 28 25 23 21 20 18 15 13 11 9 7 5 3 4 6 8 10 12 14 17 19 22 24 27 30 34 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	96908.1251159383	3535932.4968769914
1 2 3 19 27 31 34 35 32 30 28 26 24 22 21 18 16 14 12 10 8 6 4 5 7 9 11 13 15 17 20 23 25 29 33 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	95395.20278526428	3572417.9665961107
1 2 16 26 32 35 37 36 34 31 29 28 25 23 21 20 18 15 13 11 9 7 5 3 4 6 8 10 12 14 17 19 22 24 27 30 33 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	96963.17881997164	3534626.239361179
1 2 14 26 31 34 37 36 33 32 29 27 25 23 21 19 18 16 13 11 9 7 5 3 4 6 8 10 12 15 17 20 22 24 28 30 35 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	96737.87577991669	3539985.221976024
1 31 39 44 46 45 43 41 38 37 35 33 30 28 26 25 23 21 19 17 15 13 11 9 7 5 3 2 4 6 8 10 12 14 16 18 20 22 24 27 29 32 34 36 40 42 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	103028.81049633368	3401514.91982462
1 2 3 12 22 28 30 33 31 29 27 25 23 21 19 17 15 14 11 9 7 5 4 6 8 10 13 16 18 20 24 26 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	94301.51519730444	3599666.000995801
1 2 3 10 22 28 30 32 31 29 27 25 23 21 19 17 15 13 12 9 7 5 4 6 8 11 14 16 18 20 24 26 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	94246.20918811455	3601061.8926882893
1 2 19 28 33 37 38 35 34 32 30 27 26 24 22 20 17 15 13 12 10 8 6 4 3 5 7 9 11 14 16 18 21 23 25 29 31 36 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	97307.80619291881	3526488.5476236446
1 2 3 21 27 32 35 34 33 30 29 26 24 23 20 18 16 14 12 10 9 7 5 4 6 8 11 13 15 17 19 22 25 28 31 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	95524.81375505809	3569238.7044472666
1 7 27 34 38 40 39 37 36 33 31 30 28 25 23 21 19 18 16 14 12 10 8 5 3 2 4 6 9 11 13 15 17 20 22 24 26 29 32 35 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	99017.5294732137	3487286.0212919405
1 2 21 29 33 37 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 3 5 7 9 11 13 15 17 19 23 25 27 31 35 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	97462.64557808776	3522868.3841026304
72 73 70 68 66 64 62 60 58 56 54 52 50 48 46 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 45 47 49 51 53 55 57 59 61 63 65 67 69 71 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	129602.43009007369	3022609.247082143
20 39 46 48 49 47 45 43 41 40 37 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 22 24 26 28 30 32 34 36 38 42 44 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	106087.7543955214	3341825.816091027
40 50 54 55 53 51 49 47 45 43 41 38 36 34 32 30 28 26 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 27 29 31 33 35 37 39 42 44 46 48 52 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	111424.59073090558	3247622.72449054
49 57 59 58 56 54 52 50 48 46 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 11 9 7 5 3 1 2 4 6 8 10 12 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 51 53 55 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	115996.78804058999	3177340.4907022035
35 47 51 53 52 50 48 46 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 37 39 41 43 45 49 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	110083.45691054034	3270052.1219174257
43 53 55 56 54 51 50 48 46 44 41 39 37 35 34 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 36 38 40 42 45 47 49 52 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	112800.633206146	3225502.63793418
27 43 47 51 50 48 46 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 2 1 4 6 8 10 12 14 16 18 20 22 24 26 29 31 33 35 37 39 41 45 49 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	107495.21664905561	3315778.0123361545
1 33 41 45 47 46 43 42 39 37 36 34 31 29 27 25 23 21 19 17 15 13 11 10 8 6 4 2 3 5 7 9 12 14 16 18 20 22 24 26 28 30 32 35 38 40 44 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	103671.50132029572	3388593.3856516993
1 29 38 42 45 44 43 40 39 36 34 33 31 28 26 24 22 20 18 16 14 12 10 8 6 4 3 2 5 7 9 11 13 15 17 19 21 23 25 27 30 32 35 37 41 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	102518.8924931058	3411897.4508935083
1 25 35 40 43 44 42 39 38 36 33 32 30 28 26 23 21 19 17 15 13 11 10 8 6 4 2 3 5 7 9 12 14 16 18 20 22 24 27 29 31 34 37 41 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	101569.16208667429	3431645.743904582
1 31 39 44 46 45 43 41 38 37 35 33 30 28 27 25 23 21 19 17 15 13 11 9 7 5 3 2 4 6 8 10 12 14 16 18 20 22 24 26 29 32 34 36 40 42 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	103092.54429093671	3400223.86828513
1 30 39 43 46 45 42 41 38 37 35 33 31 28 26 25 23 21 19 17 15 13 11 9 7 5 3 2 4 6 8 10 12 14 16 18 20 22 24 27 29 32 34 36 40 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 	102819.78850155121	3405757.326373131
