44 45 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 5 3 1 2 4 6 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55844.10851354592	947201.4164518106
46 45 43 41 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 40 42 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56255.6454475634	944159.9235810459
42 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54635.90387502695	956839.9909556885
53 51 48 46 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 6 4 2 1 3 5 7 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 47 49 50 52 54 55 56 57 58 59 60 	61108.83320798542	917086.5084737778
55 53 51 49 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 48 50 52 54 56 57 58 59 60 	62977.86604041642	910830.5574123741
56 54 51 49 47 45 42 40 38 36 34 32 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 29 31 33 35 37 39 41 43 44 46 48 50 52 53 55 57 58 59 60 	63484.304769308415	909537.2118369451
39 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 41 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53974.5463628177	962588.6444319815
47 46 44 42 40 38 36 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 35 37 39 41 43 45 48 49 50 51 52 53 54 55 56 57 58 59 60 	57160.02183160914	937967.4265766691
42 44 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54827.17561329533	955263.7676739945
42 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54620.25184282693	956971.625019994
48 47 45 43 41 39 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 49 50 51 52 53 54 55 56 57 58 59 60 	57662.57504199254	934758.392731487
51 49 47 45 43 41 38 36 34 32 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 31 33 35 37 39 40 42 44 46 48 50 52 53 54 55 56 57 58 59 60 	59678.343070265095	923468.716036235
50 48 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 49 51 52 53 54 55 56 57 58 59 60 	58960.84409045499	927244.0441963306
56 53 51 49 47 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 46 48 50 52 54 55 57 58 59 60 	63255.11030027172	910100.9679211028
50 48 46 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 39 41 43 45 47 49 51 52 53 54 55 56 57 58 59 60 	59279.24974474275	925515.6013352113
32 37 36 35 33 30 28 26 24 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 25 27 29 31 34 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50977.481398008465	992573.2126251153
46 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56306.03290063041	943797.9131564762
45 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55858.71140105437	947089.0757562574
50 49 47 44 42 40 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 39 41 43 45 46 48 51 52 53 54 55 56 57 58 59 60 	59467.37240540437	924538.3898469296
46 45 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 34 36 38 40 42 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56338.442685210735	943568.8451362822
29 35 36 34 32 30 27 25 23 21 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 22 24 26 28 31 33 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50210.233999735676	1001244.9009781904
39 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 29 31 33 35 37 41 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53939.83584522185	962903.5935765523
42 43 41 39 37 35 33 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 40 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54635.90387502695	956839.9909556885
43 44 42 40 38 36 34 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 35 37 39 41 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55540.79470583101	949547.6290382278
49 47 46 43 41 39 37 35 33 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 32 34 36 38 40 42 44 45 48 50 51 52 53 54 55 56 57 58 59 60 	58177.890824875685	931671.1118872095
48 46 45 43 41 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 40 42 44 47 49 50 51 52 53 54 55 56 57 58 59 60 	57662.57504199254	934758.392731487
43 44 42 40 38 36 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 35 37 39 41 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55482.36849334743	950004.7338544995
48 46 45 43 41 39 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 47 49 50 51 52 53 54 55 56 57 58 59 60 	57662.57504199254	934758.392731487
32 37 36 35 33 30 28 26 24 22 20 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 21 23 25 27 29 31 34 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50888.625377405515	993552.9238021253
43 44 42 40 38 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 39 41 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55499.074215350265	949873.4621952834
35 39 38 36 33 31 29 27 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 28 30 32 34 37 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51838.1969463778	983342.7045395608
35 39 38 36 33 31 29 28 26 24 22 20 18 16 14 12 10 7 5 3 1 2 4 6 8 9 11 13 15 17 19 21 23 25 27 30 32 34 37 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51890.15210203723	982802.4070554293
21 30 33 31 29 27 25 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 23 26 28 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48688.01582339081	1019915.515949689
20 28 32 31 30 27 25 23 21 18 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 19 22 24 26 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48554.509299604535	1021679.7171788388
1 14 22 24 25 23 20 19 17 15 12 10 9 7 5 3 2 4 6 8 11 13 16 18 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	45965.25477466717	1059250.8997332493
28 34 36 33 31 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 29 32 35 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49887.766725455316	1005022.0790296348
20 29 32 31 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 22 24 26 28 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48590.48501987162	1021201.9610913841
15 25 29 30 28 26 24 22 20 18 16 13 11 10 8 6 4 2 1 3 5 7 9 12 14 17 19 21 23 27 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47925.03357928422	1030261.4570781589
6 24 28 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 8 10 12 14 16 18 20 22 26 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47189.92371287654	1040746.2977398145
23 31 33 32 30 28 26 24 21 19 17 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 18 20 22 25 27 29 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48983.885087686256	1016093.0457222513
15 27 31 30 28 26 24 22 20 18 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 16 19 21 23 25 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48076.177062180024	1028153.8857126494
46 45 43 41 39 37 35 33 31 29 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 26 28 30 32 34 36 38 40 42 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56255.6454475634	944159.9235810459
37 40 39 36 34 33 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 35 38 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52831.380273931325	973297.3196968291
38 40 39 36 34 33 31 29 27 25 23 21 19 17 15 13 11 9 7 4 2 1 3 5 6 8 10 12 14 16 18 20 22 24 26 28 30 32 35 37 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53005.74893103597	971599.4608110572
8 24 28 29 27 25 23 21 19 17 15 14 12 10 7 5 3 1 2 4 6 9 11 13 16 18 20 22 26 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47368.2859646065	1038165.1294873365
15 27 30 31 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 17 19 21 23 25 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48076.177062180024	1028153.8857126494
26 32 34 33 30 29 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 28 31 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49303.97734696826	1012048.4200953711
1 14 22 25 26 23 21 19 17 15 13 11 9 7 5 3 2 4 6 8 10 12 16 18 20 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46000.16674870416	1058693.8774373012
25 31 34 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 27 29 32 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49157.84268868824	1013881.6422809553
39 41 40 37 35 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 36 38 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	53512.67301916116	966809.4535500549
37 40 39 36 34 33 31 29 27 25 23 21 19 17 15 13 10 8 6 4 2 1 3 5 7 9 11 12 14 16 18 20 22 24 26 28 30 32 35 38 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52831.380273931325	973297.3196968291
1 2 3 4 5 6 7 11 12 9 8 10 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	43386.684104554704	1104385.269199344
1 15 22 26 25 23 21 19 17 16 13 11 9 7 5 3 2 4 6 8 10 12 14 18 20 24 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46101.03056925292	1057100.3628116066
20 28 32 31 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 22 24 26 29 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48554.509299604535	1021679.7171788388
16 27 31 30 28 26 24 22 20 19 17 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 18 21 23 25 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48114.84700127794	1027620.6341900976
1 12 21 24 25 23 20 19 17 15 13 10 8 7 5 3 2 4 6 9 11 14 16 18 22 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	45938.24533585632	1059682.4357098865
1 2 3 6 14 18 17 15 13 11 9 8 5 4 7 10 12 16 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	43942.39626351306	1093858.2608733051
20 28 32 31 29 27 25 23 21 18 16 14 13 11 9 7 5 3 1 2 4 6 8 10 12 15 17 19 22 24 26 30 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48464.29479874743	1022882.0606169696
15 27 29 31 28 26 24 22 20 18 16 13 12 10 8 6 4 2 1 3 5 7 9 11 14 17 19 21 23 25 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	48013.61800433682	1029025.6003616021
1 2 17 21 23 22 20 18 16 14 12 10 8 6 4 3 5 7 9 11 13 15 19 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	45188.9188844581	1071950.7057338394
35 39 38 36 33 31 29 27 25 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 26 28 30 32 34 37 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51794.37728342813	983799.3839555614
31 35 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 33 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	50338.193578901766	999771.4926473268
23 31 33 32 30 28 26 24 21 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 22 25 27 29 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49030.32759458844	1015500.1563860876
37 40 39 36 34 32 31 29 27 25 23 21 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 20 22 24 26 28 30 33 35 38 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	52797.487353374614	973628.4101194943
26 34 35 32 31 29 27 24 22 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 23 25 28 30 33 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49502.151747322045	1009627.4511126684
32 37 36 35 33 30 28 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 29 31 34 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51023.161578585714	992071.5216601552
1 22 26 28 27 25 23 20 19 17 15 13 11 9 7 5 3 2 4 6 8 10 12 14 16 18 21 24 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46720.27197631669	1047602.5405484254
1 17 24 27 26 23 22 20 18 15 13 12 10 8 6 4 2 3 5 7 9 11 14 16 19 21 25 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	46373.543720588284	1052844.5254169619
1 2 9 17 20 21 19 16 14 13 11 8 6 4 3 5 7 10 12 15 18 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	44602.75573920337	1081998.007647857
11 25 29 30 27 26 23 21 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 13 15 17 19 22 24 28 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	47671.162544610976	1033826.8251915079
35 39 38 36 33 31 29 27 25 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 26 28 30 32 34 37 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51810.16287211534	983634.8143145466
50 49 47 45 43 40 38 36 34 32 30 28 26 24 22 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 21 23 25 27 29 31 33 35 37 39 41 42 44 46 48 51 52 53 54 55 56 57 58 59 60 	59575.959270822284	923983.5930876457
27 34 35 32 31 29 26 24 22 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 23 25 28 30 33 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	49541.80489760025	1009145.3700143376
49 47 46 43 41 39 37 35 33 31 29 27 25 23 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 22 24 26 28 30 32 34 36 38 40 42 44 45 48 50 51 52 53 54 55 56 57 58 59 60 	58162.557638939536	931759.3512788343
46 45 43 42 40 37 35 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 36 38 39 41 44 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56510.60755038833	942380.0447592273
48 46 45 43 41 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 40 42 44 47 49 50 51 52 53 54 55 56 57 58 59 60 	57656.538703487364	934796.2064736347
52 50 48 46 44 42 40 38 35 33 31 29 27 25 23 21 19 17 15 12 10 8 6 4 2 1 3 5 7 9 11 13 14 16 18 20 22 24 26 28 30 32 34 36 37 39 41 43 45 47 49 51 53 54 55 56 57 58 59 60 	60824.25369488142	918253.6772434361
45 44 42 40 38 36 34 32 30 28 26 24 22 20 18 16 14 12 10 8 6 4 1 2 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55863.3281036786	947053.6024602046
35 39 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 37 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51757.29119094784	984186.1230099681
32 38 36 35 33 30 28 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 29 31 34 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	51142.768183506196	990762.1537455688
60 57 55 52 50 48 46 43 41 39 37 35 32 30 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 29 31 33 34 36 38 40 42 44 45 47 49 51 53 54 56 58 59 	66514.67178760891	905731.1334244802
59 57 54 52 50 47 45 43 41 38 36 34 32 30 28 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 27 29 31 33 35 37 39 40 42 44 46 48 49 51 53 55 56 58 60 	65825.2023493102	906054.7271016147
56 54 51 49 47 45 43 40 38 36 34 32 30 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 29 31 33 35 37 39 41 42 44 46 48 50 52 53 55 57 58 59 60 	63517.83661365469	909459.4565214084
58 55 53 51 48 46 44 42 40 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 39 41 43 45 47 49 50 52 54 56 57 59 60 	64759.508715032905	907173.5800869474
41 43 40 38 36 35 33 30 28 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 29 31 32 34 37 39 42 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	54250.60768455176	960134.5001406306
59 56 54 51 49 47 44 42 40 38 36 34 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 33 35 37 39 41 43 45 46 48 50 52 53 55 57 58 60 	65412.9457068575	906384.3142921566
57 54 52 50 47 45 43 41 39 36 34 32 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 49 51 53 55 56 58 59 60 	63839.92234104957	908770.1985434305
59 56 54 51 49 47 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 46 48 50 52 53 55 57 58 60 	65348.061988153706	906450.6260494683
56 53 51 49 47 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 2 1 3 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 46 48 50 52 54 55 57 58 59 60 	63255.11030027172	910100.9679211028
54 52 49 47 45 43 41 39 36 34 32 30 28 26 24 22 20 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 50 51 53 55 56 57 58 59 60 	61699.40317736633	914810.6817590006
58 55 53 51 48 46 44 42 39 37 35 33 31 29 27 25 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 24 26 28 30 32 34 36 38 40 41 43 45 47 49 50 52 54 56 57 59 60 	64669.454776103164	907297.6114203142
57 54 52 50 48 45 43 41 39 37 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 47 49 51 53 55 56 58 59 60 	64180.25576899011	908103.9540985448
59 57 54 52 50 47 45 43 41 38 36 34 32 30 28 26 24 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 23 25 27 29 31 33 35 37 39 40 42 44 46 48 49 51 53 55 56 58 60 	65841.81931541195	906044.9003075617
53 51 49 47 45 42 40 38 36 34 32 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 31 33 35 37 39 41 43 44 46 48 50 52 54 55 56 57 58 59 60 	61436.01186338631	915774.7303808981
54 52 50 48 45 43 41 39 37 35 32 30 28 26 24 22 20 18 16 14 12 10 8 6 3 1 2 4 5 7 9 11 13 15 17 19 21 23 25 27 29 31 33 34 36 38 40 42 44 46 47 49 51 53 55 56 57 58 59 60 	62214.89901748371	913058.075915208
45 44 43 41 39 37 35 33 31 29 26 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 27 28 30 32 34 36 38 40 42 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	56117.57892980157	945164.7604025583
43 44 41 39 37 36 33 31 29 27 25 23 21 19 17 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 32 34 35 38 40 42 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 	55060.6962284048	953379.539994714
57 54 52 50 47 45 43 41 39 36 34 32 30 28 26 24 22 20 18 15 13 11 9 7 5 3 1 2 4 6 8 10 12 14 16 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 49 51 53 55 56 58 59 60 	63864.61330023193	908721.6198861353
56 53 51 49 47 44 42 40 38 36 33 31 29 27 25 23 21 19 17 15 13 11 8 6 4 2 1 3 5 7 9 10 12 14 16 18 20 22 24 26 28 30 32 34 35 37 39 41 43 45 46 48 50 52 54 55 57 58 59 60 	63242.09301424836	910134.3155187548
52 50 48 46 43 41 39 37 35 33 31 29 27 24 22 20 18 16 14 12 10 8 6 4 2 1 3 5 7 9 11 13 15 17 19 21 23 25 26 28 30 32 34 36 38 40 42 44 45 47 49 51 53 54 55 56 57 58 59 60 	60379.847830902414	920179.0396204009
57 55 52 50 48 45 43 41 39 37 34 32 30 28 26 24 22 20 18 16 14 12 9 7 5 3 1 2 4 6 8 10 11 13 15 17 19 21 23 25 27 29 31 33 35 36 38 40 42 44 46 47 49 51 53 54 56 58 59 60 	64196.10033406633	908074.6415978586
54 52 50 47 45 43 41 39 36 34 32 30 28 26 24 22 20 18 16 13 11 9 7 5 3 1 2 4 6 8 10 12 14 15 17 19 21 23 25 27 29 31 33 35 37 38 40 42 44 46 48 49 51 53 55 56 57 58 59 60 	61823.87289670956	914377.7432572366
